Dispositivo,Documento,Tiempo_Respuesta(ms),Respuesta
1,999998511,3,Usted debe votar en "Vial de Reyna Olivares" ubicado en "Acceso Clarisa Moll 57, Salamanca, 51864" en "USIACURÍ", "ATLÁNTICO" en la mesa "1327"
1,999998507,15,Usted debe votar en "Pasaje Violeta Abella" ubicado en "Urbanizacion de Segismundo Izaguirre 26 Puerta 7 , Valencia, 07787" en "EL BANCO", "MAGDALENA" en la mesa "79111"
1,99999850,18,Usted debe votar en "Camino Ruy Bonet" ubicado en "Paseo de Bernarda Cisneros 87 Piso 6 , Vizcaya, 23919" en "TURBACO", "BOLÍVAR" en la mesa "1727"
1,999998492,11,Usted debe votar en "Camino Josefina Figueroa" ubicado en "Acceso Benigno Ferran 14 Piso 3 , Ciudad, 25232" en "CAUCASIA", "ANTIOQUIA" en la mesa "56135"
1,999998485,17,Usted debe votar en "Urbanizacion Omar Saenz" ubicado en "Urbanizacion de Ale Pedrero 41 Piso 8 , Cuenca, 19661" en "LA BELLEZA", "SANTANDER" en la mesa "89875"
1,999998454,14,Usted debe votar en "Acceso Panfilo Sandoval" ubicado en "Calle Azucena Cozar 96, Lugo, 14339" en "VILLAMARÍA", "CALDAS" en la mesa "13183"
1,999998431,19,Usted debe votar en "Plaza de Leyre Godoy" ubicado en "Canada de Plinio Cazorla 64 Puerta 3 , Vizcaya, 22820" en "NILO", "CUNDINAMARCA" en la mesa "77937"
1,999998426,16,Usted debe votar en "C. Albert Garcia" ubicado en "Vial Jose Luis Belda 972, Leon, 27841" en "CONVENCIÓN", "NORTE DE SANTANDER" en la mesa "53199"
1,999998404,10,Usted debe votar en "Urbanizacion de Poncio Becerra" ubicado en "Avenida de Fabian Perez 46 Apt. 81 , Madrid, 21308" en "ROVIRA", "TOLIMA" en la mesa "8959"
1,999998401,13,Usted debe votar en "Via Norberto Luis" ubicado en "Plaza Fausto Gomez 478, Caceres, 42100" en "TIMBIQUÍ", "CAUCA" en la mesa "23182"
1,999998392,15,Usted debe votar en "Canada de Amarilis Nadal" ubicado en "Calle Nacio Puente 97 Puerta 9 , Santa Cruz de Tenerife, 39045" en "ÚMBITA", "BOYACÁ" en la mesa "12917"
1,999998391,17,Usted debe votar en "Rambla Itziar Pardo" ubicado en "Cuesta Anabel Tena 96, Cuenca, 09653" en "PUENTE NACIONAL", "SANTANDER" en la mesa "90024"
1,999998389,16,Usted debe votar en "Pasaje de Pablo Bellido" ubicado en "Calle Aurea Galan 19 Piso 6 , Cantabria, 25675" en "MURILLO", "TOLIMA" en la mesa "8867"
1,999998388,14,Usted debe votar en "Urbanizacion Graciela Lopez" ubicado en "Alameda Lupe Santamaria 53 Apt. 78 , Badajoz, 01869" en "PEQUE", "ANTIOQUIA" en la mesa "92345"
1,999998383,17,Usted debe votar en "C. de Paco Pons" ubicado en "Avenida Ale Granados 16, Las Palmas, 26193" en "EL CARMEN", "NORTE DE SANTANDER" en la mesa "89091"
1,999998370,12,Usted debe votar en "Ronda de Jose Ramon Hoyos" ubicado en "Paseo Marcela Ponce 94, Burgos, 30379" en "CÓRDOBA", "QUINDÍO" en la mesa "80382"
1,999998363,13,Usted debe votar en "Canada de Gabino Corominas" ubicado en "Alameda Raimundo Cervantes 39 Puerta 7 , Huesca, 02149" en "VICTORIA", "CALDAS" en la mesa "67566"
1,999998362,16,Usted debe votar en "Callejon de Anibal Rosa" ubicado en "Urbanizacion de Olegario Pacheco 98, Toledo, 29731" en "CURITÍ", "SANTANDER" en la mesa "71781"
1,999998353,12,Usted debe votar en "Callejon Pepe Lopez" ubicado en "Canada Paloma Cid 69 Apt. 62 , Cadiz, 28493" en "SUTATAUSA", "CUNDINAMARCA" en la mesa "24391"
1,999998350,3,Usted debe votar en "C. Aitana Benavides" ubicado en "C. Ruy Mir 853 Puerta 2 , Segovia, 47215" en "PUERTO TRIUNFO", "ANTIOQUIA" en la mesa "101347"
1,999998344,13,Usted debe votar en "Acceso de Modesta Rosales" ubicado en "Ronda Nerea Anglada 44, Alicante, 08659" en "ANDALUCÍA", "VALLE DEL CAUCA" en la mesa "72882"
1,999998342,13,Usted debe votar en "Paseo Alexandra Armas" ubicado en "Alameda de Gil Casas 24, Las Palmas, 43198" en "LA PRIMAVERA", "VICHADA" en la mesa "91705"
1,999998341,16,Usted debe votar en "Calle de Ambrosio Sarmiento" ubicado en "Cuesta de Emilio Vara 1 Puerta 2 , Zaragoza, 46229" en "DIBULLA", "LA GUAJIRA" en la mesa "15888"
1,999998337,11,Usted debe votar en "Callejon de Luis Angel Colom" ubicado en "Canada Benigno Alsina 54 Apt. 42 , Guadalajara, 14058" en "CARMEN DE CARUPA", "CUNDINAMARCA" en la mesa "41691"
1,999998332,11,Usted debe votar en "Rambla Dora Pareja" ubicado en "Pasaje de Aurora Miranda 192 Piso 0 , Vizcaya, 45551" en "EL RETORNO", "GUAVIARE" en la mesa "64735"
1,999998315,11,Usted debe votar en "Paseo de Jose Manuel Giner" ubicado en "C. Primitiva Chacon 70 Piso 2 , Malaga, 41011" en "PUERTO COLOMBIA", "GUAINÍA" en la mesa "28808"
1,999998309,17,Usted debe votar en "Plaza Chelo Becerra" ubicado en "Canada Telmo Araujo 77, Valladolid, 26701" en "TÚQUERRES", "NARIÑO" en la mesa "97947"
1,999998308,13,Usted debe votar en "Via de Baudelio Andreu" ubicado en "Camino Haroldo Parra 486, Malaga, 22968" en "GUAITARILLA", "NARIÑO" en la mesa "52793"
1,999998300,19,Usted debe votar en "Calle Victoriano Lledo" ubicado en "Callejon Clementina Santiago 9 Apt. 65 , La Coruna, 20144" en "SALAMINA", "MAGDALENA" en la mesa "25402"
1,999998291,16,Usted debe votar en "Vial de Veronica Sainz" ubicado en "Pasaje Georgina Rodenas 20 Piso 1 , Castellon, 04356" en "COLOSÓ", "SUCRE" en la mesa "99211"
1,999998287,15,Usted debe votar en "C. Cristian Jaen" ubicado en "Acceso Clara Soria 81 Apt. 02 , Palencia, 15077" en "ALPUJARRA", "TOLIMA" en la mesa "8635"
1,999998284,15,Usted debe votar en "Acceso de David Ribas" ubicado en "Callejon de Maria Angeles Bauza 7 Puerta 5 , Cuenca, 43019" en "CHIMA", "SANTANDER" en la mesa "35856"
1,999998277,15,Usted debe votar en "Paseo de Martina Coronado" ubicado en "Glorieta de Fabiana Amaya 699 Puerta 3 , Avila, 24992" en "SAN SEBASTIÁN DE MARIQUITA", "TOLIMA" en la mesa "27851"
1,999998275,13,Usted debe votar en "Avenida Angelina Rosa" ubicado en "Callejon de Moreno Fabra 22 Apt. 97 , Huelva, 28174" en "SANTO DOMINGO", "ANTIOQUIA" en la mesa "92546"
1,999998272,15,Usted debe votar en "Callejon Victor Manuel Oliveras" ubicado en "Paseo Gabino Bolanos 29 Puerta 8 , Madrid, 02574" en "SAN LUIS DE GACENO", "BOYACÁ" en la mesa "67052"
1,999998259,14,Usted debe votar en "Canada de Rosario Aleman" ubicado en "Canada de Balduino Salamanca 78 Puerta 6 , Segovia, 40778" en "CORRALES", "BOYACÁ" en la mesa "30705"
1,999998255,5,Usted debe votar en "Acceso Oriana Soriano" ubicado en "Paseo de Eustaquio Franch 46, Soria, 25819" en "PRADO", "TOLIMA" en la mesa "99663"
1,999998253,13,Usted debe votar en "Paseo Nilo Zamora" ubicado en "Pasaje de Trinidad Hurtado 707 Piso 9 , Sevilla, 50254" en "LA VEGA", "CAUCA" en la mesa "94760"
1,999998250,11,Usted debe votar en "Calle de Olegario Vina" ubicado en "Cuesta de Maximino Losada 54, Toledo, 18850" en "LEBRIJA", "SANTANDER" en la mesa "45064"
1,999998246,12,Usted debe votar en "Glorieta de Evelia Crespi" ubicado en "Glorieta de Gabriel Barbero 40 Apt. 43 , Guadalajara, 23963" en "TALAIGUA NUEVO", "BOLÍVAR" en la mesa "66340"
1,999998230,12,Usted debe votar en "Glorieta de Tono Lledo" ubicado en "Rambla de Octavia Bello 23 Piso 2 , Soria, 16695" en "TIBANÁ", "BOYACÁ" en la mesa "31376"
1,99999822,13,Usted debe votar en "Glorieta Sandra Berrocal" ubicado en "Canada de Macarena Caro 929, Cadiz, 31587" en "SABANA DE TORRES", "SANTANDER" en la mesa "72118"
1,999998213,8,Usted debe votar en "Callejon de Mercedes Mateos" ubicado en "Paseo de Fabian Cardenas 87, Segovia, 34535" en "ARMENIA", "ANTIOQUIA" en la mesa "47015"
1,999998201,12,Usted debe votar en "Callejon Sabas Jara" ubicado en "Ronda de Maria Fernanda Paredes 546 Puerta 7 , Zaragoza, 19809" en "TIBACUY", "CUNDINAMARCA" en la mesa "42365"
1,99999820,18,Usted debe votar en "Calle de Alfonso Sanmiguel" ubicado en "Callejon Sigfrido Cortes 80 Apt. 62 , Segovia, 49172" en "LANDÁZURI", "SANTANDER" en la mesa "62977"
1,999998196,14,Usted debe votar en "Camino de Armando Checa" ubicado en "Acceso de Jesus Penas 78 Piso 8 , Zaragoza, 14193" en "SOCHA", "BOYACÁ" en la mesa "22317"
1,999998193,9,Usted debe votar en "Ronda de Ramiro Ferrer" ubicado en "Ronda de Emiliano Benet 52, Avila, 12289" en "PUERTO SANTANDER", "AMAZONAS" en la mesa "64636"
1,999998192,12,Usted debe votar en "Ronda de Cipriano Rocamora" ubicado en "Alameda de Florina Saavedra 49 Apt. 07 , Ceuta, 16649" en "HATO", "SANTANDER" en la mesa "45010"
1,999998184,14,Usted debe votar en "Rambla Omar Barrios" ubicado en "Paseo Nidia Polo 2, Pontevedra, 27205" en "TENERIFE", "MAGDALENA" en la mesa "88225"
1,999998169,10,Usted debe votar en "Vial de Asdrubal Nebot" ubicado en "Callejon de Adelardo Sastre 52 Puerta 3 , Badajoz, 51047" en "LA MONTAÑITA", "CAQUETÁ" en la mesa "67643"
1,999998165,10,Usted debe votar en "Calle Ursula Bernat" ubicado en "Callejon Zacarias Cobo 6, Albacete, 43990" en "PIEDRAS", "TOLIMA" en la mesa "27902"
1,999998164,16,Usted debe votar en "Glorieta Aurelio Barcena" ubicado en "Cuesta de Gilberto Pont 47, Ceuta, 08979" en "EL ESPINO", "BOYACÁ" en la mesa "30780"
1,999998155,18,Usted debe votar en "Plaza de Alex Sanchez" ubicado en "Ronda Xiomara Marino 85 Apt. 46 , Cantabria, 17324" en "PUEBLORRICO", "ANTIOQUIA" en la mesa "704"
1,999998124,8,Usted debe votar en "Avenida Sol Aguirre" ubicado en "Via Cesar Querol 32 Piso 8 , Huesca, 19980" en "PAMPLONA", "NORTE DE SANTANDER" en la mesa "80231"
1,999998094,13,Usted debe votar en "Glorieta Maria Angeles Taboada" ubicado en "Avenida de Lupita Fonseca 74, Melilla, 05755" en "GUARANDA", "SUCRE" en la mesa "63392"
1,999998090,15,Usted debe votar en "Pasaje de Encarnita Heras" ubicado en "Acceso de Silvia Canton 5 Puerta 4 , Lugo, 11212" en "VIOTÁ", "CUNDINAMARCA" en la mesa "5135"
1,999998079,19,Usted debe votar en "Calle de Borja Caceres" ubicado en "Plaza de Sara Vidal 769 Apt. 54 , Avila, 38451" en "ASTREA", "CESAR" en la mesa "23238"
1,999998075,16,Usted debe votar en "Glorieta Maxima Alcaraz" ubicado en "Avenida de Ines Izquierdo 5, Cadiz, 37192" en "EL PEÑÓN", "BOLÍVAR" en la mesa "11562"
1,999998063,10,Usted debe votar en "Via de Luis Prat" ubicado en "Callejon de Aurelio Bosch 16 Piso 7 , Salamanca, 07280" en "PEREIRA", "RISARALDA" en la mesa "80441"
1,999998060,9,Usted debe votar en "Avenida Rafaela Amigo" ubicado en "Rambla de Chelo Ibanez 83 Apt. 22 , Malaga, 34846" en "SAN BENITO ABAD", "SUCRE" en la mesa "18609"
1,999998055,19,Usted debe votar en "Acceso de Armida Ramirez" ubicado en "Camino Zacarias Girona 54, La Coruna, 46393" en "TIBIRITA", "CUNDINAMARCA" en la mesa "60309"
1,99999804,17,Usted debe votar en "Paseo Charo Ayala" ubicado en "Urbanizacion Elisa Palacio 9, Cantabria, 07468" en "URIBIA", "LA GUAJIRA" en la mesa "15975"
1,999998036,8,Usted debe votar en "Calle Teo Rossello" ubicado en "C. Melania Plana 52, Toledo, 10943" en "GUATEQUE", "BOYACÁ" en la mesa "93616"
1,999998029,9,Usted debe votar en "Pasaje Santos Aguila" ubicado en "Pasaje de Nazario Zaragoza 99 Puerta 1 , Valencia, 27195" en "ISNOS", "HUILA" en la mesa "69777"
1,999998022,9,Usted debe votar en "Pasaje de Donato Segura" ubicado en "Acceso de Teresita Marcos 4 Apt. 86 , Caceres, 45671" en "CÁCERES", "ANTIOQUIA" en la mesa "73988"
1,99999801,9,Usted debe votar en "Pasaje de Maura Pedrero" ubicado en "Via Rufina Grau 468, Huelva, 36348" en "BUENAVENTURA", "VALLE DEL CAUCA" en la mesa "28079"
1,999997996,14,Usted debe votar en "Urbanizacion Jose Larranaga" ubicado en "Cuesta de Segismundo Uribe 82, Burgos, 12645" en "LA VEGA", "CUNDINAMARCA" en la mesa "95806"
1,999997993,11,Usted debe votar en "Cuesta Carla Lobo" ubicado en "Alameda Luisina Munoz 975, Albacete, 04351" en "ALMAGUER", "CAUCA" en la mesa "85658"
1,999997951,9,Usted debe votar en "Pasaje de Jesus Macias" ubicado en "C. de Oriana Cuadrado 59, Navarra, 02356" en "REMEDIOS", "ANTIOQUIA" en la mesa "20644"
1,999997934,13,Usted debe votar en "Calle Emma Milla" ubicado en "Pasaje Nydia Perea 92 Puerta 4 , Alava, 30253" en "PALMAR DE VARELA", "ATLÁNTICO" en la mesa "65898"
1,999997932,10,Usted debe votar en "Acceso de Luisa Villalba" ubicado en "Callejon Berto Montes 38 Apt. 92 , Burgos, 42243" en "SAHAGÚN", "CÓRDOBA" en la mesa "41506"
1,999997913,15,Usted debe votar en "Plaza Gema Sala" ubicado en "Camino de Alonso Rey 30, Valladolid, 43687" en "MEDELLÍN", "ANTIOQUIA" en la mesa "19986"
1,999997892,9,Usted debe votar en "Calle Vasco Ordonez" ubicado en "Paseo Adelia Rodriguez 21, Barcelona, 12702" en "BARANOA", "ATLÁNTICO" en la mesa "1139"
1,999997891,13,Usted debe votar en "Camino de Manola Guzman" ubicado en "Pasaje Toribio Santos 3 Apt. 90 , Alava, 13795" en "GONZÁLEZ", "CESAR" en la mesa "3739"
1,999997850,3,Usted debe votar en "Rambla de Jose Escamilla" ubicado en "Via Sofia Casado 988 Apt. 79 , Tarragona, 12015" en "SUAN", "ATLÁNTICO" en la mesa "101858"
1,999997844,14,Usted debe votar en "Calle Curro Coronado" ubicado en "Urbanizacion de Purificacion Rodrigo 51, Badajoz, 38164" en "SAN MARTÍN", "META" en la mesa "6423"
1,999997835,18,Usted debe votar en "Acceso Fabiola Gallego" ubicado en "Ronda de Ale Barcena 56, Murcia, 43204" en "EL DONCELLO", "CAQUETÁ" en la mesa "13245"
1,99999783,11,Usted debe votar en "Cuesta de Samanta Marmol" ubicado en "Acceso Evita Morata 2, Badajoz, 34659" en "YACUANQUER", "NARIÑO" en la mesa "62088"
1,999997819,16,Usted debe votar en "Rambla de Mamen Valencia" ubicado en "Vial Flor Fabregas 8, Cordoba, 29739" en "CHIMÁ", "CÓRDOBA" en la mesa "86229"
1,999997805,9,Usted debe votar en "Cuesta Balduino Pinilla" ubicado en "Via Albina Arnau 65, Malaga, 15016" en "AGUSTÍN CODAZZI", "CESAR" en la mesa "32196"
1,999997798,10,Usted debe votar en "Paseo Susanita Badia" ubicado en "Camino Raimundo Serra 9 Piso 3 , Cadiz, 09801" en "ITAGÜÍ", "ANTIOQUIA" en la mesa "20450"
1,999997791,18,Usted debe votar en "C. de Adoracion Moraleda" ubicado en "Camino de Juan Manuel Herrera 52 Puerta 7 , Leon, 38096" en "MOCOA", "PUTUMAYO" en la mesa "73412"
1,999997784,18,Usted debe votar en "Vial Piedad Menendez" ubicado en "Canada Santos Arteaga 21, Guadalajara, 17889" en "CACAHUAL", "GUAINÍA" en la mesa "28823"
1,999997778,18,Usted debe votar en "Alameda de Jose Maria Lamas" ubicado en "Cuesta Regina Quevedo 927, Tarragona, 40736" en "RESTREPO", "META" en la mesa "70499"
1,999997774,12,Usted debe votar en "Camino de Nacho Lloret" ubicado en "Plaza de Walter Arrieta 34, Caceres, 47728" en "CIMITARRA", "SANTANDER" en la mesa "7783"
1,999997768,10,Usted debe votar en "Vial Federico Iglesias" ubicado en "Urbanizacion de Guadalupe Llorente 2 Apt. 99 , Ciudad, 22786" en "TOCA", "BOYACÁ" en la mesa "94182"
1,999997766,2,Usted debe votar en "Avenida de Enrique Catala" ubicado en "Cuesta Isidoro Pomares 20, Teruel, 39549" en "CALDAS", "ANTIOQUIA" en la mesa "238"
1,999997765,13,Usted debe votar en "Alameda de Nayara Vera" ubicado en "Pasadizo de Chita Olmo 68 Puerta 2 , Salamanca, 08853" en "MALLAMA", "NARIÑO" en la mesa "16862"
1,999997764,13,Usted debe votar en "Pasaje Rosenda Guardiola" ubicado en "Callejon de Victor Sierra 413 Apt. 26 , Castellon, 38080" en "RICAURTE", "CUNDINAMARCA" en la mesa "33223"
1,999997749,17,Usted debe votar en "Paseo Tania Marti" ubicado en "Ronda Ricardo Maestre 2 Apt. 49 , Navarra, 25068" en "POPAYÁN", "CAUCA" en la mesa "31841"
1,999997748,10,Usted debe votar en "Via de Maria Angeles Escriva" ubicado en "Canada de Fernanda Barcena 48, Ciudad, 28746" en "LA PAZ", "SANTANDER" en la mesa "62991"
1,999997745,13,Usted debe votar en "Urbanizacion Edgar Ibarra" ubicado en "Cuesta de Ligia Araujo 6, Asturias, 23622" en "LA UNIÓN", "VALLE DEL CAUCA" en la mesa "28210"
1,999997741,16,Usted debe votar en "Vial Josefa Mulet" ubicado en "Ronda de Onofre Marin 62 Apt. 72 , Alicante, 43956" en "SAN ESTANISLAO", "BOLÍVAR" en la mesa "48310"
1,999997739,27,Usted debe votar en "Avenida de Gloria Galan" ubicado en "Via Gisela Vila 24, Melilla, 08239" en "ALPUJARRA", "TOLIMA" en la mesa "54561"
1,999997729,13,Usted debe votar en "Pasaje de Ildefonso Ortiz" ubicado en "Calle Lorena Riba 52 Piso 4 , Toledo, 40605" en "PACOA", "VAUPÉS" en la mesa "55796"
1,999997728,8,Usted debe votar en "Alameda Lope Reig" ubicado en "Plaza de Alberto Casas 34, Badajoz, 03811" en "GARAGOA", "BOYACÁ" en la mesa "66694"
1,999997724,9,Usted debe votar en "Cuesta de Miriam Bonet" ubicado en "Calle Rosa Maria Lloret 90 Puerta 9 , Cantabria, 29050" en "SALAZAR", "NORTE DE SANTANDER" en la mesa "26450"
1,999997702,13,Usted debe votar en "Ronda de Valentin Duenas" ubicado en "C. Iban Escobar 74 Piso 6 , La Rioja, 01071" en "ALPUJARRA", "TOLIMA" en la mesa "45600"
1,999997684,13,Usted debe votar en "Paseo de Victoriano Catalan" ubicado en "Urbanizacion de Priscila Figueras 16 Piso 1 , Segovia, 01854" en "SATIVASUR", "BOYACÁ" en la mesa "85063"
1,999997678,10,Usted debe votar en "Rambla Octavia Puerta" ubicado en "Urbanizacion Tito Salas 73, Jaen, 38418" en "ALVARADO", "TOLIMA" en la mesa "8646"
1,999997677,13,Usted debe votar en "Avenida Custodia Carbonell" ubicado en "Cuesta Ema Folch 9 Apt. 25 , Alicante, 51912" en "ARACATACA", "MAGDALENA" en la mesa "25253"
1,999997672,9,Usted debe votar en "Plaza Juan Carlos Marino" ubicado en "Paseo Carmelita Haro 27 Puerta 9 , Navarra, 16705" en "MONGUA", "BOYACÁ" en la mesa "93722"
1,999997669,13,Usted debe votar en "Avenida Pepito Sastre" ubicado en "Vial Nayara Bayo 199 Puerta 1 , Valladolid, 26774" en "TOCA", "BOYACÁ" en la mesa "58308"
1,999997661,16,Usted debe votar en "Acceso Ramona Bayona" ubicado en "Urbanizacion de Flavia Barrios 684, Murcia, 01488" en "VERGARA", "CUNDINAMARCA" en la mesa "24509"
1,999997660,12,Usted debe votar en "Plaza de Simon Murillo" ubicado en "Paseo de Segismundo Casanovas 93, Vizcaya, 29634" en "MARIPÍ", "BOYACÁ" en la mesa "21965"
1,999997655,2,Usted debe votar en "Calle Carmina Mulet" ubicado en "Plaza Ani Marmol 3, Tarragona, 38977" en "TARAZÁ", "ANTIOQUIA" en la mesa "101563"
1,999997646,14,Usted debe votar en "Urbanizacion Marcia Batalla" ubicado en "Paseo de Visitacion Perea 57 Apt. 07 , Barcelona, 45988" en "ROSAS", "CAUCA" en la mesa "58979"
1,999997638,13,Usted debe votar en "C. Martin Ortiz" ubicado en "Paseo Dora Batalla 2, Pontevedra, 29620" en "SAN ANTONIO", "TOLIMA" en la mesa "63840"
1,999997626,1,Usted debe votar en "Pasaje Mireia Huerta" ubicado en "C. Ricardo Reguera 54, Guipuzcoa, 12758" en "PEÑOL", "ANTIOQUIA" en la mesa "101309"
1,999997611,13,Usted debe votar en "Glorieta Arsenio Quevedo" ubicado en "Glorieta de Gustavo Prat 73, Malaga, 10458" en "EBÉJICO", "ANTIOQUIA" en la mesa "10485"
1,999997609,11,Usted debe votar en "Acceso Alberto Gimeno" ubicado en "Paseo Candelas Tome 1, Granada, 20017" en "GUADUAS", "CUNDINAMARCA" en la mesa "95704"
1,999997599,16,Usted debe votar en "C. Valero Jover" ubicado en "C. Raimundo Pacheco 943 Piso 1 , Cordoba, 29160" en "EL DONCELLO", "CAQUETÁ" en la mesa "94532"
1,999997592,7,Usted debe votar en "Pasadizo Jose Cabrero" ubicado en "Camino Amado Cases 118 Puerta 5 , Lugo, 01488" en "EL ROSAL", "CUNDINAMARCA" en la mesa "95588"
1,999997577,16,Usted debe votar en "Cuesta de Aureliano Vera" ubicado en "Camino de Joan Arcos 33 Piso 7 , Cantabria, 33475" en "GUAVATÁ", "SANTANDER" en la mesa "71897"
1,999997570,16,Usted debe votar en "Paseo Pancho Balaguer" ubicado en "Ronda de Chuy Fortuny 60, Tarragona, 17449" en "MANATÍ", "ATLÁNTICO" en la mesa "83831"
1,999997553,11,Usted debe votar en "Acceso de Tomasa Iniesta" ubicado en "Pasaje Martin Adadia 637 Puerta 6 , Albacete, 40210" en "GÜEPSA", "SANTANDER" en la mesa "62943"
1,999997549,14,Usted debe votar en "Avenida Cesar Rueda" ubicado en "Via de Catalina Sanmartin 96, Melilla, 21204" en "MIRAFLORES", "GUAVIARE" en la mesa "73709"
1,999997544,5,Usted debe votar en "Calle de Vilma Gonzalez" ubicado en "Pasadizo de Remigio Almeida 801, Navarra, 12042" en "CASABIANCA", "TOLIMA" en la mesa "90501"
1,999997543,10,Usted debe votar en "Cuesta de Leonel Minguez" ubicado en "Calle Dorita Artigas 43, Huelva, 13140" en "GIRÓN", "SANTANDER" en la mesa "18018"
1,999997526,15,Usted debe votar en "Cuesta de Aitor Guardiola" ubicado en "Vial de Alcides Pages 96 Piso 4 , Cordoba, 52011" en "SALGAR", "ANTIOQUIA" en la mesa "789"
1,999997518,7,Usted debe votar en "Ronda de Julia Osuna" ubicado en "Ronda de Gisela Sotelo 5, La Rioja, 22713" en "LENGUAZAQUE", "CUNDINAMARCA" en la mesa "68910"
1,999997503,12,Usted debe votar en "Alameda Asuncion Espada" ubicado en "Pasadizo Roman Rodenas 17 Apt. 24 , Navarra, 23890" en "HACARÍ", "NORTE DE SANTANDER" en la mesa "98095"
1,99999749,12,Usted debe votar en "Canada Ingrid Pages" ubicado en "Acceso de Dorita Vazquez 17 Piso 9 , Baleares, 45056" en "SAN ANTERO", "CÓRDOBA" en la mesa "14141"
1,999997481,9,Usted debe votar en "C. de Elena Galvez" ubicado en "Camino de Juanita Santamaria 81 Piso 3 , Cantabria, 39816" en "RISARALDA", "CALDAS" en la mesa "94430"
1,999997473,11,Usted debe votar en "C. de Climaco Coronado" ubicado en "Camino de Jose Angel Benet 65 Piso 1 , Castellon, 35459" en "MURILLO", "TOLIMA" en la mesa "18903"
